experiment_name,run_label,task_file,jct_s,solo_runtime_s,normalized_jct
legacy_zeus_philly_legacy_memory_only_interference__philly_legacy__rep01__memory_only_interference,OR-MAGM,evaluation/workloads/training/specs/yaml_legacy_11gb/mobilenet_cifar100_bs32_20e_1gpu.yaml,4580.964529,903.35,5.071084882935739
legacy_zeus_philly_legacy_memory_only_interference__philly_legacy__rep01__memory_only_interference,OR-MAGM,evaluation/workloads/training/specs/yaml_legacy_11gb/efficientnet_cifar100_bs32_20e_1gpu.yaml,3177.132009,1053.86,3.014757186912873
legacy_zeus_philly_legacy_memory_only_interference__philly_legacy__rep01__memory_only_interference,OR-MAGM,evaluation/workloads/training/specs/yaml_legacy_11gb/efficientnet_cifar100_bs64_50e_1gpu.yaml,9143.808352,1374.02,6.654785484927439
legacy_zeus_philly_legacy_memory_only_interference__philly_legacy__rep01__memory_only_interference,OR-MAGM,evaluation/workloads/training/specs/yaml_legacy_11gb/efficientnet_cifar100_bs64_50e_1gpu.yaml,4817.405617,1374.02,3.50606659073376
legacy_zeus_philly_legacy_memory_only_interference__philly_legacy__rep01__memory_only_interference,OR-MAGM,evaluation/workloads/training/specs/yaml_legacy_11gb/xception_imagenet_bs32_1gpu.yaml,8553.213475,2999.0,2.852021832277426
legacy_zeus_philly_legacy_memory_only_interference__philly_legacy__rep01__memory_only_interference,OR-MAGM,evaluation/workloads/training/specs/yaml_legacy_11gb/resnet34_cifar100_bs32_20e_1gpu.yaml,4616.605038,746.49,6.18441645300004
legacy_zeus_philly_legacy_memory_only_interference__philly_legacy__rep01__memory_only_interference,OR-MAGM,evaluation/workloads/training/specs/yaml_legacy_11gb/resnet34_cifar100_bs64_50e_1gpu.yaml,6254.710269,1005.9,6.218023927825828
legacy_zeus_philly_legacy_memory_only_interference__philly_legacy__rep01__memory_only_interference,OR-MAGM,evaluation/workloads/training/specs/yaml_legacy_11gb/resnet50_imagenet_bs64_1gpu.yaml,6231.021138,1951.05,3.1936757838087186
legacy_zeus_philly_legacy_memory_only_interference__philly_legacy__rep01__memory_only_interference,OR-MAGM,evaluation/workloads/training/specs/yaml_legacy_11gb/inception_imagenet_bs64_1gpu.yaml,17395.807845,3083.32,5.641908022845504
legacy_zeus_philly_legacy_memory_only_interference__philly_legacy__rep01__memory_only_interference,OR-MAGM,evaluation/workloads/training/specs/yaml_legacy_11gb/resnet34_cifar100_bs64_50e_1gpu.yaml,4656.482883,1005.9,4.629170775424992
legacy_zeus_philly_legacy_memory_only_interference__philly_legacy__rep01__memory_only_interference,OR-MAGM,evaluation/workloads/training/specs/yaml_legacy_11gb/mobilenet_imagenet_bs64_1gpu.yaml,6416.039222,1540.34,4.165339614630536
legacy_zeus_philly_legacy_memory_only_interference__philly_legacy__rep01__memory_only_interference,OR-MAGM,evaluation/workloads/training/specs/yaml_legacy_11gb/resnet50_imagenet_bs32_1gpu.yaml,16894.72606,2091.71,8.0769925372064
legacy_zeus_philly_legacy_memory_only_interference__philly_legacy__rep01__memory_only_interference,OR-MAGM,evaluation/workloads/training/specs/yaml_legacy_11gb/resnet18_cifar100_bs32_50e_1gpu.yaml,3286.184706,1150.33,2.856732160336599
legacy_zeus_philly_legacy_memory_only_interference__philly_legacy__rep01__memory_only_interference,OR-MAGM,evaluation/workloads/training/specs/yaml_legacy_11gb/resnet50_imagenet_bs32_1gpu.yaml,8942.778495,2091.71,4.27534337694996
legacy_zeus_philly_legacy_memory_only_interference__philly_legacy__rep01__memory_only_interference,OR-MAGM,evaluation/workloads/training/specs/yaml_legacy_11gb/efficientnet_cifar100_bs32_20e_1gpu.yaml,10069.771898,1053.86,9.55513246351508
legacy_zeus_philly_legacy_memory_only_interference__philly_legacy__rep01__memory_only_interference,OR-MAGM,evaluation/workloads/training/specs/yaml_legacy_11gb/mobilenet_cifar100_bs32_50e_1gpu.yaml,6221.161404,2042.09,3.0464677874138753
legacy_zeus_philly_legacy_memory_only_interference__philly_legacy__rep01__memory_only_interference,OR-MAGM,evaluation/workloads/training/specs/yaml_legacy_11gb/resnet50_imagenet_bs64_1gpu.yaml,11841.199604,1951.05,6.069142053765921
legacy_zeus_philly_legacy_memory_only_interference__philly_legacy__rep01__memory_only_interference,OR-MAGM,evaluation/workloads/training/specs/yaml_legacy_11gb/resnet34_cifar100_bs32_50e_1gpu.yaml,17037.917826,1924.56,8.85288992081307
legacy_zeus_philly_legacy_memory_only_interference__philly_legacy__rep01__memory_only_interference,OR-MAGM,evaluation/workloads/training/specs/yaml_legacy_11gb/mobilenet_cifar100_bs32_50e_1gpu.yaml,10255.189232,2042.09,5.0219085505536
legacy_zeus_philly_legacy_memory_only_interference__philly_legacy__rep01__memory_only_interference,OR-MAGM,evaluation/workloads/training/specs/yaml_legacy_11gb/efficientnet_cifar100_bs32_50e_1gpu.yaml,11442.887574,2618.8,4.369515646097449
legacy_zeus_philly_legacy_memory_only_interference__philly_legacy__rep01__memory_only_interference,OR-MAGM,evaluation/workloads/training/specs/yaml_legacy_11gb/inception_imagenet_bs64_1gpu.yaml,23311.87625,3083.32,7.560641208178198
legacy_zeus_philly_legacy_memory_only_interference__philly_legacy__rep01__memory_only_interference,OR-MAGM,evaluation/workloads/training/specs/yaml_legacy_11gb/efficientnet_cifar100_bs128_50e_1gpu.yaml,7723.721846,683.36,11.302566503746196
legacy_zeus_philly_legacy_memory_only_interference__philly_legacy__rep01__memory_only_interference,OR-MAGM,evaluation/workloads/training/specs/yaml_legacy_11gb/mobilenet_cifar100_bs64_50e_1gpu.yaml,8735.05232,969.78,9.007251459093816
legacy_zeus_philly_legacy_memory_only_interference__philly_legacy__rep01__memory_only_interference,OR-MAGM,evaluation/workloads/training/specs/yaml_legacy_11gb/mobilenet_imagenet_bs32_1gpu.yaml,10530.41177,1670.26,6.304654227485542
legacy_zeus_philly_legacy_memory_only_interference__philly_legacy__rep01__memory_only_interference,OR-MAGM,evaluation/workloads/training/specs/yaml_legacy_11gb/resnet34_cifar100_bs32_20e_1gpu.yaml,8395.69396,746.49,11.246894077616579
legacy_zeus_philly_legacy_memory_only_interference__philly_legacy__rep01__memory_only_interference,OR-MAGM,evaluation/workloads/training/specs/yaml_legacy_11gb/unet_voc_1gpu.yaml,14204.319821,1880.22,7.554605216942698
legacy_zeus_philly_legacy_memory_only_interference__philly_legacy__rep01__memory_only_interference,OR-MAGM,evaluation/workloads/training/specs/yaml_legacy_11gb/resnet34_cifar100_bs32_50e_1gpu.yaml,10388.294949,1924.56,5.397750628195535
